"(1) 호우주의보 발표 : 경상북도(울진평지, 경주, 포항, 영덕) (2) 호우경보 해제 : 전라북도(군산) (3) 호우주의보 해제 : 전라남도(장흥, 영암, 완도, 해남, 강진, 보성, 고흥), 전라북도(정읍, 김제, 부안, 고창) (4) 호우주의보 해제 : 전라남도(순천, 광양, 여수, 구례) (5) 강풍주의보 발표 : 전라남도(거문도.초도, 장흥, 강진, 순천, 광양, 여수, 보성, 고흥) (6) 풍랑주의보 발표 : 남해동부먼바다 (7) 풍랑주의보 발표 : 남해동부앞바다(거제시동부앞바다, 경남서부남해앞바다, 부산앞바다), 동해남부앞바다(울산앞바다)","(1) 호우주의보 발표 : 경상북도(울진평지, 경주, 포항, 영덕) (2) 호우경보 해제 : 전라북도(군산) (3) 호우주의보 해제 : 전라남도(장흥, 영암, 완도, 해남, 강진, 보성, 고흥), 전라북도(정읍, 김제, 부안, 고창) (4) 호우주의보 해제 : 전라남도(순천, 광양, 여수, 구례) (5) 강풍주의보 발표 : 전라남도(거문도.초도, 장흥, 강진, 순천, 광양, 여수, 보성, 고흥) (6) 풍랑주의보 발표 : 남해동부먼바다 (7) 풍랑주의보 발표 : 남해동부앞바다(거제시동부앞바다, 경남서부남해앞바다, 부산앞바다), 동해남부앞바다(울산앞바다)"
내용,내용
(5) 강풍주의보 발표  o 해제 예고: 24일 밤 (6) 풍랑주의보 발표  o 해제 예고: 25일 오후(12시~15시) (7) 풍랑주의보 발표  o 해제 예고: 25일 새벽(03시~06시),(5) 강풍주의보 발표  o 해제 예고: 24일 밤 (6) 풍랑주의보 발표  o 해제 예고: 25일 오후(12시~15시) (7) 풍랑주의보 발표  o 해제 예고: 25일 새벽(03시~06시)
2020-07-23 21:30,전국
발효시각,발효시각
(1) 강풍주의보 발표 : 2020년 07월 23일 21시 30분 (2) 호우주의보 해제 : 2020년 07월 23일 21시 30분 (3) 호우경보 변경 : 2020년 07월 23일 21시 30분,(1) 강풍주의보 발표 : 2020년 07월 23일 21시 30분 (2) 호우주의보 해제 : 2020년 07월 23일 21시 30분 (3) 호우경보 변경 : 2020년 07월 23일 21시 30분
해당지역,해당지역
"(1) 강풍주의보 발표 : 울산, 부산, 경상남도(남해, 고성, 거제, 사천, 통영) (2) 호우주의보 해제 : 전라남도(거문도.초도) (3) 호우경보 변경 : 경상남도(양산, 김해)","(1) 강풍주의보 발표 : 울산, 부산, 경상남도(남해, 고성, 거제, 사천, 통영) (2) 호우주의보 해제 : 전라남도(거문도.초도) (3) 호우경보 변경 : 경상남도(양산, 김해)"
내용,내용
(1) 강풍주의보 발표  o 해제 예고: 24일 밤,(1) 강풍주의보 발표  o 해제 예고: 24일 밤
2020-07-23 22:00,전국
발효시각,발효시각
(1) 호우주의보 해제 : 2020년 07월 23일 22시 00분 (2) 호우주의보 변경 : 2020년 07월 23일 22시 00분 (3) 풍랑주의보 발표 : 2020년 07월 24일 00시 00분 (4) 풍랑주의보 발표 : 2020년 07월 24일 00시 00분 (5) 호우주의보 발표 : 2020년 07월 24일 00시 00분,(1) 호우주의보 해제 : 2020년 07월 23일 22시 00분 (2) 호우주의보 변경 : 2020년 07월 23일 22시 00분 (3) 풍랑주의보 발표 : 2020년 07월 24일 00시 00분 (4) 풍랑주의보 발표 : 2020년 07월 24일 00시 00분 (5) 호우주의보 발표 : 2020년 07월 24일 00시 00분
해당지역,해당지역
"(1) 호우주의보 해제 : 전라북도(순창, 남원, 익산, 임실) (2) 호우주의보 변경 : 인천(강화군 제외), 충청남도(당진, 홍성, 보령, 서산, 태안), 경기도(김포) (3) 풍랑주의보 발표 : 동해남부북쪽먼바다, 동해남부앞바다(경북북부앞바다, 경북남부앞바다) (4) 풍랑주의보 발표 : 동해남부남쪽먼바다 (5) 호우주의보 발표 : 강원도(강원북부산지, 강원중부산지, 강원남부산지, 삼척평지, 동해평지, 강릉평지, 양양평지, 고성평지, 속초평지, 태백)","(1) 호우주의보 해제 : 전라북도(순창, 남원, 익산, 임실) (2) 호우주의보 변경 : 인천(강화군 제외), 충청남도(당진, 홍성, 보령, 서산, 태안), 경기도(김포) (3) 풍랑주의보 발표 : 동해남부북쪽먼바다, 동해남부앞바다(경북북부앞바다, 경북남부앞바다) (4) 풍랑주의보 발표 : 동해남부남쪽먼바다 (5) 호우주의보 발표 : 강원도(강원북부산지, 강원중부산지, 강원남부산지, 삼척평지, 동해평지, 강릉평지, 양양평지, 고성평지, 속초평지, 태백)"
내용,내용
(3) 풍랑주의보 발표  o 해제 예고: 24일 오후(15시~18시) (4) 풍랑주의보 발표  o 해제 예고: 24일 밤(21시~24시),(3) 풍랑주의보 발표  o 해제 예고: 24일 오후(15시~18시) (4) 풍랑주의보 발표  o 해제 예고: 24일 밤(21시~24시)
2020-07-23 22:30,전국
발효시각,발효시각
(1) 강풍주의보 발표 : 2020년 07월 23일 22시 30분 (2) 호우주의보 발표 : 2020년 07월 23일 22시 30분 (3) 호우경보 해제 : 2020년 07월 23일 22시 30분 (4) 호우주의보 해제 : 2020년 07월 23일 22시 30분,(1) 강풍주의보 발표 : 2020년 07월 23일 22시 30분 (2) 호우주의보 발표 : 2020년 07월 23일 22시 30분 (3) 호우경보 해제 : 2020년 07월 23일 22시 30분 (4) 호우주의보 해제 : 2020년 07월 23일 22시 30분
해당지역,해당지역
"(1) 강풍주의보 발표 : 경상북도(울진평지, 경주, 포항, 영덕) (2) 호우주의보 발표 : 강원도(홍천평지, 춘천) (3) 호우경보 해제 : 경상남도(산청) (4) 호우주의보 해제 : 경상남도(진주, 남해, 사천, 합천, 거창, 함양, 하동)","(1) 강풍주의보 발표 : 경상북도(울진평지, 경주, 포항, 영덕) (2) 호우주의보 발표 : 강원도(홍천평지, 춘천) (3) 호우경보 해제 : 경상남도(산청) (4) 호우주의보 해제 : 경상남도(진주, 남해, 사천, 합천, 거창, 함양, 하동)"
내용,내용
(1) 강풍주의보 발표  o 해제 예고: 24일 오후,(1) 강풍주의보 발표  o 해제 예고: 24일 오후
2020-07-23 23:30,전국
발효시각,발효시각
(1) 호우경보 해제 : 2020년 07월 23일 23시 30분 (2) 호우주의보 해제 : 2020년 07월 23일 23시 30분 (3) 호우경보 변경 : 2020년 07월 23일 23시 30분,(1) 호우경보 해제 : 2020년 07월 23일 23시 30분 (2) 호우주의보 해제 : 2020년 07월 23일 23시 30분 (3) 호우경보 변경 : 2020년 07월 23일 23시 30분
해당지역,해당지역
"(1) 호우경보 해제 : 경상남도(거제, 창원) (2) 호우주의보 해제 : 경상남도(고성, 통영, 창녕, 함안, 의령) (3) 호우경보 변경 : 경상북도(울진평지, 경주, 포항, 영덕)","(1) 호우경보 해제 : 경상남도(거제, 창원) (2) 호우주의보 해제 : 경상남도(고성, 통영, 창녕, 함안, 의령) (3) 호우경보 변경 : 경상북도(울진평지, 경주, 포항, 영덕)"
내용,내용
,
2020-07-24 00:00,전국
발효시각,발효시각
(1) 호우경보 해제 : 2020년 07월 24일 00시 00분 (2) 호우주의보 해제 : 2020년 07월 24일 00시 00분 (3) 강풍주의보 발표 : 2020년 07월 24일 01시 00분 (4) 풍랑주의보 발표 : 2020년 07월 24일 03시 00분,(1) 호우경보 해제 : 2020년 07월 24일 00시 00분 (2) 호우주의보 해제 : 2020년 07월 24일 00시 00분 (3) 강풍주의보 발표 : 2020년 07월 24일 01시 00분 (4) 풍랑주의보 발표 : 2020년 07월 24일 03시 00분
해당지역,해당지역
"(1) 호우경보 해제 : 경상남도(김해) (2) 호우주의보 해제 : 세종, 인천(강화군 제외), 서울, 경상남도(밀양), 충청북도(음성, 진천, 청주), 충청남도(계룡, 금산, 논산 제외), 경기도(가평, 파주, 포천, 연천, 동두천, 김포 제외) (3) 강풍주의보 발표 : 울릉도.독도 (4) 풍랑주의보 발표 : 동해중부전해상","(1) 호우경보 해제 : 경상남도(김해) (2) 호우주의보 해제 : 세종, 인천(강화군 제외), 서울, 경상남도(밀양), 충청북도(음성, 진천, 청주), 충청남도(계룡, 금산, 논산 제외), 경기도(가평, 파주, 포천, 연천, 동두천, 김포 제외) (3) 강풍주의보 발표 : 울릉도.독도 (4) 풍랑주의보 발표 : 동해중부전해상"
내용,내용
(3) 강풍주의보 발표  o 해제 예고: 24일 밤 (4) 풍랑주의보 발표  o 해제 예고: 26일 새벽(03시~06시),(3) 강풍주의보 발표  o 해제 예고: 24일 밤 (4) 풍랑주의보 발표  o 해제 예고: 26일 새벽(03시~06시)
2020-07-24 01:00,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2020년 07월 24일 01시 00분,(1) 호우주의보 발표 : 2020년 07월 24일 01시 00분
해당지역,해당지역
(1) 호우주의보 발표 : 경상북도(경북북동산지),(1) 호우주의보 발표 : 경상북도(경북북동산지)
내용,내용
,
2020-07-24 02:00,전국
발효시각,발효시각
(1) 강풍주의보 발표 : 2020년 07월 24일 02시 00분 (2) 호우경보 해제 : 2020년 07월 24일 02시 00분 (3) 호우주의보 해제 : 2020년 07월 24일 02시 00분,(1) 강풍주의보 발표 : 2020년 07월 24일 02시 00분 (2) 호우경보 해제 : 2020년 07월 24일 02시 00분 (3) 호우주의보 해제 : 2020년 07월 24일 02시 00분
해당지역,해당지역
"(1) 강풍주의보 발표 : 강원도(강원북부산지, 강원중부산지) (2) 호우경보 해제 : 경상북도(경주) (3) 호우주의보 해제 : 인천(강화), 경상북도(문경, 상주, 김천), 강원도(홍천평지, 춘천), 경기도(가평, 파주, 포천, 연천, 동두천, 김포)","(1) 강풍주의보 발표 : 강원도(강원북부산지, 강원중부산지) (2) 호우경보 해제 : 경상북도(경주) (3) 호우주의보 해제 : 인천(강화), 경상북도(문경, 상주, 김천), 강원도(홍천평지, 춘천), 경기도(가평, 파주, 포천, 연천, 동두천, 김포)"
내용,내용
(1) 강풍주의보 발표  o 해제 예고: 25일 오후,(1) 강풍주의보 발표  o 해제 예고: 25일 오후
2020-07-24 02:30,전국
발효시각,발효시각
(1) 강풍주의보 발표 : 2020년 07월 24일 02시 30분 (2) 호우주의보 발표 : 2020년 07월 24일 02시 30분,(1) 강풍주의보 발표 : 2020년 07월 24일 02시 30분 (2) 호우주의보 발표 : 2020년 07월 24일 02시 30분
해당지역,해당지역
"(1) 강풍주의보 발표 : 경기도(가평, 포천) (2) 호우주의보 발표 : 울릉도.독도","(1) 강풍주의보 발표 : 경기도(가평, 포천) (2) 호우주의보 발표 : 울릉도.독도"
내용,내용
(1) 강풍주의보 발표  o 해제 예고: 25일 새벽,(1) 강풍주의보 발표  o 해제 예고: 25일 새벽
2020-07-24 05:00,전국
발효시각,발효시각
(1) 호우경보 해제 : 2020년 07월 24일 05시 00분 (2) 호우경보 변경 : 2020년 07월 24일 07시 00분,(1) 호우경보 해제 : 2020년 07월 24일 05시 00분 (2) 호우경보 변경 : 2020년 07월 24일 07시 00분
해당지역,해당지역
"(1) 호우경보 해제 : 경상북도(포항) (2) 호우경보 변경 : 강원도(강원북부산지, 강원중부산지, 강원남부산지, 삼척평지, 동해평지, 강릉평지, 양양평지, 고성평지, 속초평지, 태백)","(1) 호우경보 해제 : 경상북도(포항) (2) 호우경보 변경 : 강원도(강원북부산지, 강원중부산지, 강원남부산지, 삼척평지, 동해평지, 강릉평지, 양양평지, 고성평지, 속초평지, 태백)"
내용,내용
,
2020-07-24 09:30,전국
발효시각,발효시각
(1) 강풍주의보 해제 : 2020년 07월 24일 09시 30분 (2) 강풍주의보 변경 : 2020년 07월 24일 09시 30분 (3) 풍랑주의보 해제 : 2020년 07월 24일 09시 30분 (4) 풍랑주의보 변경 : 2020년 07월 24일 09시 30분 (5) 호우경보 해제 : 2020년 07월 24일 09시 30분 (6) 호우주의보 해제 : 2020년 07월 24일 09시 30분 (7) 강풍주의보 해제 : 2020년 07월 24일 12시 00분 (8) 풍랑주의보 해제 : 2020년 07월 24일 12시 00분,(1) 강풍주의보 해제 : 2020년 07월 24일 09시 30분 (2) 강풍주의보 변경 : 2020년 07월 24일 09시 30분 (3) 풍랑주의보 해제 : 2020년 07월 24일 09시 30분 (4) 풍랑주의보 변경 : 2020년 07월 24일 09시 30분 (5) 호우경보 해제 : 2020년 07월 24일 09시 30분 (6) 호우주의보 해제 : 2020년 07월 24일 09시 30분 (7) 강풍주의보 해제 : 2020년 07월 24일 12시 00분 (8) 풍랑주의보 해제 : 2020년 07월 24일 12시 00분
해당지역,해당지역
"(1) 강풍주의보 해제 : 전라남도(무안, 장흥, 진도, 신안(흑산면제외), 목포, 영광, 함평, 완도, 해남, 강진, 순천, 광양, 보성, 고흥) (2) 강풍주의보 변경 : 흑산도.홍도 (3) 풍랑주의보 해제 : 남해서부앞바다 (4) 풍랑주의보 변경 : 서해남부남쪽먼바다, 서해남부북쪽먼바다 (5) 호우경보 해제 : 경상북도(울진평지, 영덕), 강원도(강원남부산지, 삼척평지, 동해평지, 태백) (6) 호우주의보 해제 : 경상북도(경북북동산지), 서해5도 (7) 강풍주의보 해제 : 울산, 부산, 경상남도(남해, 고성, 거제, 사천, 통영) (8) 풍랑주의보 해제 : 남해동부앞바다(거제시동부앞바다, 경남서부남해앞바다, 부산앞바다), 동해남부앞바다(울산앞바다)","(1) 강풍주의보 해제 : 전라남도(무안, 장흥, 진도, 신안(흑산면제외), 목포, 영광, 함평, 완도, 해남, 강진, 순천, 광양, 보성, 고흥) (2) 강풍주의보 변경 : 흑산도.홍도 (3) 풍랑주의보 해제 : 남해서부앞바다 (4) 풍랑주의보 변경 : 서해남부남쪽먼바다, 서해남부북쪽먼바다 (5) 호우경보 해제 : 경상북도(울진평지, 영덕), 강원도(강원남부산지, 삼척평지, 동해평지, 태백) (6) 호우주의보 해제 : 경상북도(경북북동산지), 서해5도 (7) 강풍주의보 해제 : 울산, 부산, 경상남도(남해, 고성, 거제, 사천, 통영) (8) 풍랑주의보 해제 : 남해동부앞바다(거제시동부앞바다, 경남서부남해앞바다, 부산앞바다), 동해남부앞바다(울산앞바다)"
내용,내용
(2) 강풍주의보 변경  o 해제 예고: 25일 새벽 (4) 풍랑주의보 변경  o 해제 예고: 25일 아침(06시~09시),(2) 강풍주의보 변경  o 해제 예고: 25일 새벽 (4) 풍랑주의보 변경  o 해제 예고: 25일 아침(06시~09시)
2020-07-24 10:30,전국
발효시각,발효시각
(1) 풍랑주의보 변경 : 2020년 07월 24일 10시 30분 (2) 호우주의보 해제 : 2020년 07월 24일 10시 30분,(1) 풍랑주의보 변경 : 2020년 07월 24일 10시 30분 (2) 호우주의보 해제 : 2020년 07월 24일 10시 30분
해당지역,해당지역
(1) 풍랑주의보 변경 : 제주도앞바다(제주도서부앞바다) (2) 호우주의보 해제 : 울릉도.독도,(1) 풍랑주의보 변경 : 제주도앞바다(제주도서부앞바다) (2) 호우주의보 해제 : 울릉도.독도
내용,내용
(1) 풍랑주의보 변경  o 해제 예고: 25일 오전(09시~12시),(1) 풍랑주의보 변경  o 해제 예고: 25일 오전(09시~12시)
2020-07-24 13:20,전국
발효시각,발효시각
(1) 강풍주의보 해제 : 2020년 07월 24일 13시 20분 (2) 호우경보 해제 : 2020년 07월 24일 13시 20분 (3) 풍랑주의보 해제 : 2020년 07월 24일 15시 00분 (4) 풍랑주의보 변경 : 2020년 07월 24일 15시 00분,(1) 강풍주의보 해제 : 2020년 07월 24일 13시 20분 (2) 호우경보 해제 : 2020년 07월 24일 13시 20분 (3) 풍랑주의보 해제 : 2020년 07월 24일 15시 00분 (4) 풍랑주의보 변경 : 2020년 07월 24일 15시 00분
해당지역,해당지역
"(1) 강풍주의보 해제 : 인천, 경상북도(울진평지, 경주, 포항, 영덕), 전라남도(여수), 충청남도(당진, 서천, 홍성, 보령, 서산, 태안), 서해5도, 경기도(안산, 화성, 가평, 평택, 포천, 김포, 시흥), 전라북도(김제, 군산, 부안, 고창) (2) 호우경보 해제 : 강원도(강원중부산지, 강릉평지) (3) 풍랑주의보 해제 : 서해중부앞바다, 서해남부앞바다 (4) 풍랑주의보 변경 : 제주도남쪽먼바다","(1) 강풍주의보 해제 : 인천, 경상북도(울진평지, 경주, 포항, 영덕), 전라남도(여수), 충청남도(당진, 서천, 홍성, 보령, 서산, 태안), 서해5도, 경기도(안산, 화성, 가평, 평택, 포천, 김포, 시흥), 전라북도(김제, 군산, 부안, 고창) (2) 호우경보 해제 : 강원도(강원중부산지, 강릉평지) (3) 풍랑주의보 해제 : 서해중부앞바다, 서해남부앞바다 (4) 풍랑주의보 변경 : 제주도남쪽먼바다"
내용,내용
(4) 풍랑주의보 변경  o 해제 예고: 25일 오후(15시~18시),(4) 풍랑주의보 변경  o 해제 예고: 25일 오후(15시~18시)
2020-07-24 17:00,전국
발효시각,발효시각
(1) 호우주의보 발표 : 2020년 07월 24일 17시 00분,(1) 호우주의보 발표 : 2020년 07월 24일 17시 00분
해당지역,해당지역
(1) 호우주의보 발표 : 강원도(강원중부산지),(1) 호우주의보 발표 : 강원도(강원중부산지)
내용,내용
,
2020-07-24 23:00,전국
발효시각,발효시각
(1) 강풍주의보 해제 : 2020년 07월 24일 23시 00분 (2) 호우주의보 변경 : 2020년 07월 24일 23시 00분 (3) 풍랑주의보 해제 : 2020년 07월 25일 01시 00분 (4) 풍랑주의보 해제 : 2020년 07월 25일 03시 00분,(1) 강풍주의보 해제 : 2020년 07월 24일 23시 00분 (2) 호우주의보 변경 : 2020년 07월 24일 23시 00분 (3) 풍랑주의보 해제 : 2020년 07월 25일 01시 00분 (4) 풍랑주의보 해제 : 2020년 07월 25일 03시 00분
